,Overall Qual,Year Built,Exter Qual,Bsmt Qual,Bsmt Exposure,BsmtFin SF 1,Total Bsmt SF,1st Flr SF,Gr Liv Area,Kitchen Qual,Fireplaces,Fireplace Qu,Garage Area,bath_agg,Overall Qual Exter Qual,Overall Qual Bsmt Exposure,Overall Qual Kitchen Qual,Overall Qual Garage Area,Mas Vnr Area Neighborhood_NridgHt,Total Bsmt SF Neighborhood_NridgHt,Gr Liv Area Kitchen Qual,Gr Liv Area Neighborhood_NoRidge,Gr Liv Area Neighborhood_NridgHt,Gr Liv Area Neighborhood_StoneBr,Land Contour_HLS Neighborhood_StoneBr,Neighborhood_NridgHt Sale Type_New,SalePrice
1801,-0.08474926618118912,0.6656631660593701,0.9969491756275353,0.5827441400181445,-0.633590820561676,-0.864987707059248,-0.5549435593552257,-0.8384914349562067,0.46079205274956014,0.7145250768836965,-0.951260438494934,-0.9413372253406748,0.24687357491275783,0.5770804392103184,-0.08449071105437506,0.05369635710173952,-0.06055547593395102,-0.020922354313383046,0.1466168074675498,0.14278568437753342,0.32924747691827577,-0.07353809358874791,-0.11856072117319341,-0.060585366035566336,0.027471714073994437,0.07196248364722639,171500.0
1802,0.6086538207558152,1.1339227725287182,0.9969491756275353,0.5827441400181445,-0.633590820561676,-0.9800163595344328,-0.9913356511009904,-1.3682899805409063,-0.5110739432506836,0.7145250768836965,-0.951260438494934,-0.9413372253406748,0.24687357491275783,0.5770804392103184,0.6067969248450595,-0.38563747373067625,0.43489841807110446,0.15026054461429703,0.1466168074675498,0.25506835245509313,-0.3651751485944486,0.08156261212683226,0.13149813440372232,0.06719647558659524,0.027471714073994437,-0.9199528314902183,164700.0
1803,-0.08474926618118912,0.5653218218159385,0.9969491756275353,0.5827441400181445,-0.633590820561676,0.23442075986703773,-0.4361352411836038,0.38412059331617693,2.139285616674981,2.20596214050178,0.6137164119322156,0.5358381128862303,0.14445206293164747,0.5770804392103184,-0.08449071105437506,0.05369635710173952,-0.18695367263101106,-0.012242206331816075,-0.18925998897692142,0.11221658102657472,4.7191830781050115,-0.3414099374183645,-0.5504332029924917,-0.2812752550038412,0.027471714073994437,0.07196248364722639,209000.0
1804,0.6086538207558152,1.067028543033097,0.9969491756275353,0.5827441400181445,-0.633590820561676,1.3625863899121196,0.6993981074951663,0.9826910654911981,0.09229286259946774,0.7145250768836965,0.6137164119322156,0.5358381128862303,-0.4048996831488535,0.5770804392103184,0.6067969248450595,-0.38563747373067625,0.43489841807110446,-0.24644373917136864,0.12055740084685806,-0.1799535029239341,0.06594556474470112,-0.014729076004923762,-0.023746738433612864,-0.012134751087163408,0.027471714073994437,0.07196248364722639,225000.0
1805,-0.7781523531181934,-2.0770002432610966,-0.7035326958441807,-0.6521568769178123,-0.633590820561676,-0.9800163595344328,-0.9159380645689996,-1.28423540359718,-0.644705517700717,-0.7769119867343873,-0.951260438494934,-0.9413372253406748,-2.2112427126338905,-1.5251411607701277,0.5474556227667354,0.49303018793415526,0.6045558906430941,1.720683720151519,0.1466168074675498,0.23566872917467704,0.5008794446154858,0.10288895916272453,0.16588122704554822,0.08476647880964244,0.027471714073994437,0.07196248364722639,81000.0
1806,1.3020569076928195,1.1339227725287182,0.9969491756275353,1.8176451569541012,-0.633590820561676,2.475267393662465,1.3962545890787175,1.2934382893437624,0.33930880324952967,0.7145250768836965,0.6137164119322156,1.274425781999683,2.1090828836602187,1.6281912392005415,1.2980845607444942,-0.824971304563092,0.9303523120761599,2.746145937566479,0.1466168074675498,-0.3592530514247494,0.24244464872918522,-0.05415050537430039,-0.08730336422607894,-0.044612635832796135,0.027471714073994437,-0.9199528314902183,336820.0
1807,0.6086538207558152,0.5318747070681279,0.9969491756275353,0.5827441400181445,2.3445780134148655,1.3758589267361794,0.22416483480867905,0.04535517714903732,1.1329993666497287,-0.7769119867343873,0.6137164119322156,1.274425781999683,-0.09763514720552247,1.6281912392005415,0.6067969248450595,1.427036365925037,-0.47287044911687603,-0.059426005386697706,-0.038694528501813624,-0.05767708952009943,-0.8802407889126432,-0.18081608170869087,-0.29151809628056014,-0.14896780649089475,0.027471714073994437,0.07196248364722639,277000.0
1808,-0.7781523531181934,-0.404644505870568,-0.7035326958441807,-0.6521568769178123,-0.633590820561676,-0.9800163595344328,-0.3767310820977929,-0.6831178230299246,-1.2318745569508642,-0.7769119867343873,-0.951260438494934,-0.9413372253406748,-0.7587194518108711,-1.5251411607701277,0.5474556227667354,0.49303018793415526,0.6045558906430941,0.5903993267831751,0.1466168074675498,0.09693202935109539,0.9570581094482391,0.1965956355325542,0.3169584522899348,0.16196800812303172,0.027471714073994437,0.07196248364722639,117600.0
1809,-0.08474926618118912,-0.7391156533486737,-0.7035326958441807,-0.6521568769178123,-0.633590820561676,-0.714565623053237,-0.463552545377055,-0.1278481935228837,0.3352593615995286,-0.7769119867343873,-0.951260438494934,-0.9413372253406748,-0.9495959059574859,-0.47403036077990474,0.059623879707268033,0.05369635710173952,0.06584272076310907,0.08047755619855841,0.1466168074675498,0.11927098949218057,-0.26046701669159217,-0.0535042524338188,-0.08626145232784178,-0.044080211492703796,0.027471714073994437,0.07196248364722639,140000.0
1810,1.995459994629824,1.2008170020243392,2.697431047099251,1.8176451569541012,0.8554935964265947,1.570522800155723,1.5813213923845129,1.537960694998239,0.5336820024495784,2.20596214050178,2.1786932623593653,1.274425781999683,1.8576846269793115,1.6281912392005415,5.382615742758992,1.7071032473312615,4.401909201039277,3.7069353557760434,-0.43537660706123227,-0.4068703085675888,1.1772822924709483,-0.08517064651741642,-0.13731513534146209,-0.07016900415722845,0.027471714073994437,-0.9199528314902183,395039.0
1811,-0.08474926618118912,1.1673698872765288,0.9969491756275353,0.5827441400181445,-0.633590820561676,-0.9800163595344328,-0.6646127761290304,-1.0040534804514254,-0.01299262030055866,0.7145250768836965,-0.951260438494934,-0.9413372253406748,0.4517165988749785,0.5770804392103184,-0.08449071105437506,0.05369635710173952,-0.06055547593395102,-0.03828265027651699,0.1466168074675498,0.1710033182399568,-0.009283553019177352,0.002073500447597424,0.0033429709205530086,0.0017082817552374282,0.027471714073994437,-0.9199528314902183,181755.0
1812,0.6086538207558152,1.1004756577809076,0.9969491756275353,0.5827441400181445,0.8554935964265947,-0.9800163595344328,0.7793652447260656,0.6057190234405465,-0.2073658195006074,0.7145250768836965,-0.951260438494934,-0.9413372253406748,0.6379375297497246,-0.47403036077990474,0.6067969248450595,0.5206994460971803,0.43489841807110446,0.3882831148856964,-0.024217080379207105,-0.20052886094861783,-0.14816807812172222,0.03309364159071346,0.053354742035936153,0.02726465007966974,0.027471714073994437,-0.9199528314902183,186800.0
1813,-0.7781523531181934,-0.23740893213151518,-0.7035326958441807,-0.6521568769178123,-0.633590820561676,-0.1217256449118999,-0.7194473845159327,-0.8588683020940797,1.2909275909997682,-0.7769119867343873,0.6137164119322156,0.5358381128862303,0.34463956362199955,0.5770804392103184,0.5474556227667354,0.49303018793415526,0.6045558906430941,-0.26818208741008626,0.1466168074675498,0.18511213517116848,-1.0029371194538665,-0.20601994638747262,-0.3321526603118089,-0.169732355754496,0.027471714073994437,0.07196248364722639,177500.0
1814,-1.4715554400551978,-1.5083992925483167,-0.7035326958441807,-0.6521568769178123,-0.633590820561676,-0.9800163595344328,-0.9205076152679081,-0.4946318020045988,-1.0820452159008267,-0.7769119867343873,-0.951260438494934,-0.9413372253406748,-1.2056496859102617,-0.47403036077990474,1.035287365826203,0.932364018766571,1.1432690605230793,1.7741803541020862,0.1466168074675498,0.2368444639189447,0.8406538984219504,0.1726842767347356,0.2784077120551603,0.14226830753961514,0.027471714073994437,0.07196248364722639,64500.0
1815,0.6086538207558152,1.067028543033097,0.9969491756275353,1.8176451569541012,0.8554935964265947,1.8912757734038346,0.980425475478041,0.8298645619571502,-0.02919038690056272,0.7145250768836965,0.6137164119322156,1.274425781999683,0.14445206293164747,0.5770804392103184,0.6067969248450595,0.5206994460971803,0.43489841807110446,0.08792130001940669,0.1466168074675498,-0.25226118969639405,-0.020857263444389425,0.00465851220952376,0.007510618513501604,0.0038379791156067876,0.027471714073994437,0.07196248364722639,260000.0
1816,0.6086538207558152,1.1673698872765288,0.9969491756275353,0.5827441400181445,0.8554935964265947,-0.9800163595344328,0.473205347899194,0.26440649888117274,-0.4786784100506754,0.7145250768836965,0.6137164119322156,1.274425781999683,-0.4048996831488535,-0.47403036077990474,0.6067969248450595,0.5206994460971803,0.43489841807110446,-0.24644373917136864,0.12345289047137938,-0.12175463308268586,-0.34202772774402446,0.0763925886029796,0.12316283921782513,0.0629370808658565,0.027471714073994437,-0.9199528314902183,185485.0
1817,-0.7781523531181934,-1.3746108335570746,-0.7035326958441807,-0.6521568769178123,-0.633590820561676,-0.5176896601630169,-0.7857058696501065,-0.7315128824823731,-1.270344252625874,-0.7769119867343873,-0.951260438494934,-0.9413372253406748,-1.3732485236975331,-0.47403036077990474,0.5474556227667354,0.49303018793415526,0.6045558906430941,1.0685965701313207,0.1466168074675498,0.20216028896304927,0.9869456771441781,0.20273503846712926,0.3268566153231877,0.16702603935390894,0.027471714073994437,0.07196248364722639,105000.0
1818,-0.08474926618118912,0.13050933009440108,0.9969491756275353,-0.6521568769178123,-0.633590820561676,-0.9800163595344328,-1.212958859998054,-0.1736961445830981,0.7138821558746236,-0.7769119867343873,0.6137164119322156,0.5358381128862303,0.17238520256285939,0.5770804392103184,-0.08449071105437506,0.05369635710173952,0.06584272076310907,-0.014609519417697975,-0.3745713249462848,0.3120914875520737,-0.5546236040147814,-0.11392890236884691,-0.18368021481301522,-0.09386188729133757,0.027471714073994437,0.07196248364722639,187000.0
1819,0.6086538207558152,0.39808624807688564,0.9969491756275353,0.5827441400181445,0.8554935964265947,-0.5088413022803103,0.3406883776308466,1.1686299781242897,0.2400974828245048,0.7145250768836965,-0.951260438494934,-0.9413372253406748,-0.16281247301168358,0.5770804392103184,0.6067969248450595,0.5206994460971803,0.43489841807110446,-0.09909643376526427,0.1466168074675498,-0.08765832549892427,0.1715556723747613,-0.038317308332501576,-0.0617765227192688,-0.031568239500533814,0.027471714073994437,0.07196248364722639,202500.0
1820,0.6086538207558152,1.1004756577809076,0.9969491756275353,0.5827441400181445,0.8554935964265947,1.6258250369226388,1.2683071695092785,1.1508002193786508,0.22592443704950124,0.7145250768836965,-0.951260438494934,-0.9413372253406748,1.8763067200667862,0.5770804392103184,0.6067969248450595,0.5206994460971803,0.43489841807110446,1.1420212540784613,2.3777134785138254,4.929337965998331,0.16142867575270073,-0.036055423040816034,0.8780663957184699,-0.02970475431021062,0.027471714073994437,-1.0870122529870512,245700.0
1821,-0.08474926618118912,0.26429778908564333,-0.7035326958441807,-0.6521568769178123,-0.633590820561676,-0.9800163595344328,-0.979911774353719,-1.3555544385797356,-0.4786784100506754,-0.7769119867343873,2.1786932623593653,0.5358381128862303,-0.8937296266950621,-0.47403036077990474,0.059623879707268033,0.05369635710173952,0.06584272076310907,0.07574293002679461,0.1466168074675498,0.252129015594424,0.37189099455932795,0.0763925886029796,0.12316283921782513,0.0629370808658565,0.027471714073994437,0.07196248364722639,128000.0
1822,1.3020569076928195,1.1004756577809076,0.9969491756275353,0.5827441400181445,0.8554935964265947,-0.9800163595344328,-0.06600163457201272,-0.3163342145482095,1.2058893163497468,2.20596214050178,0.6137164119322156,1.274425781999683,1.8763067200667862,0.5770804392103184,1.2980845607444942,1.1139013467142207,2.8722882431491805,2.4430581258134163,1.677919354524256,-0.25651858708616265,2.6601461775031154,-0.19244863463735937,4.686747920990203,-0.15855144461255685,0.027471714073994437,-1.0870122529870512,275500.0
1823,-0.7781523531181934,-0.4380916206183786,-0.7035326958441807,0.5827441400181445,0.8554935964265947,-0.022181618731451497,-1.212958859998054,0.052996502325739714,-0.6467302385257175,-0.7769119867343873,-0.951260438494934,-0.9413372253406748,-0.8704520103357187,-0.47403036077990474,0.5474556227667354,-0.6657043551369007,0.6045558906430941,0.6773442801192016,0.1466168074675498,0.3120914875520737,0.5024524744942194,0.10321208563296533,0.1664021829946668,0.08503269097968862,0.027471714073994437,0.07196248364722639,138000.0
1824,-0.08474926618118912,-0.03672624364465176,-0.7035326958441807,-0.6521568769178123,-0.633590820561676,-0.9800163595344328,-1.219813186046417,-1.6230008197643195,-0.8309798336007638,-0.7769119867343873,-0.951260438494934,-0.9413372253406748,-0.9821845688605664,-0.47403036077990474,0.059623879707268033,0.05369635710173952,0.06584272076310907,0.08323942146542061,-0.4049739660037585,0.3138550896684752,0.64559819345898,0.13261659442487742,0.2138091743644571,0.10925799845389007,0.027471714073994437,0.07196248364722639,88000.0
1825,1.995459994629824,1.1339227725287182,2.697431047099251,0.5827441400181445,0.8554935964265947,-0.9800163595344328,2.499801082865128,2.309734537845181,2.3093621659750236,2.20596214050178,0.6137164119322156,1.274425781999683,1.0196904380429541,0.5770804392103184,5.382615742758992,1.7071032473312615,4.401909201039277,2.034751476021276,14.667847781080644,9.715599407971863,5.09436550684809,-0.368552560918591,8.975449225273456,-0.3036370772877195,0.027471714073994437,-1.0870122529870512,380000.0
1826,1.3020569076928195,1.1673698872765288,0.9969491756275353,0.5827441400181445,0.8554935964265947,-0.9800163595344328,1.3734068355841749,1.267967205421421,0.3190615949995246,0.7145250768836965,0.6137164119322156,1.274425781999683,0.8614026467994199,-0.47403036077990474,1.2980845607444942,1.1139013467142207,0.9303523120761599,1.1215952665700626,-0.27612467771256055,-0.35337437770341124,0.22797751069767014,-0.05091924067189246,-0.0820938047348932,-0.041950514132334436,0.027471714073994437,0.07196248364722639,256000.0
1827,-0.7781523531181934,-0.7056685386008631,-0.7035326958441807,-0.6521568769178123,0.8554935964265947,-0.4623874233961011,-0.36302243000106726,-0.6678351726765198,-1.2197262320008613,0.7145250768836965,-0.951260438494934,-0.9413372253406748,0.47033869196245315,-0.47403036077990474,0.5474556227667354,-0.6657043551369007,-0.5560093699390065,-0.36599515991311604,0.1466168074675498,0.09340482511829246,-0.8715249796974768,0.19465687671110948,0.3138327165952234,0.1603707351027547,0.027471714073994437,0.07196248364722639,134800.0
1828,-0.08474926618118912,0.26429778908564333,-0.7035326958441807,0.5827441400181445,-0.633590820561676,-0.9800163595344328,-1.1375612734660634,-1.5313049176438907,-0.5535930805756942,-0.7769119867343873,0.6137164119322156,0.5358381128862303,-0.06039096103057324,-0.47403036077990474,0.059623879707268033,0.05369635710173952,0.06584272076310907,0.0051180896313178705,0.1466168074675498,0.29269186427165766,0.43009310007247237,0.0883482680018889,0.1424382093352124,0.0727869311575648,0.027471714073994437,0.07196248364722639,121000.0
1829,0.6086538207558152,1.1673698872765288,0.9969491756275353,0.5827441400181445,-0.633590820561676,-0.9800163595344328,-0.4224265890868782,-0.7340599908746073,0.5235583983245758,0.7145250768836965,-0.951260438494934,-0.9413372253406748,0.4796497385061904,0.5770804392103184,0.6067969248450595,-0.38563747373067625,0.43489841807110446,0.29194064596632047,0.1466168074675498,0.1086893767937718,0.37409560481597254,-0.08355501416621246,-0.13471035559586922,-0.06883794330699759,0.027471714073994437,-0.9199528314902183,227875.0
1830,1.3020569076928195,1.2008170020243392,0.9969491756275353,0.5827441400181445,0.8554935964265947,-0.9800163595344328,1.4510891974656197,1.3545688907573814,0.38790210304954187,0.7145250768836965,-0.951260438494934,-0.9413372253406748,1.4014433463361837,-0.47403036077990474,1.2980845607444942,1.1139013467142207,0.9303523120761599,1.8247589898371683,0.042379180984782876,-0.3733618683559611,0.27716578000482145,-0.061905540660079396,-0.09980630700492474,-0.05100172791390422,0.027471714073994437,0.07196248364722639,245350.0
1831,-0.7781523531181934,-1.7425290957829906,-0.7035326958441807,-0.6521568769178123,-0.633590820561676,-0.9800163595344328,-0.9936204264504447,-1.3708370889331405,-0.5151233849006845,-0.7769119867343873,-0.951260438494934,-0.9413372253406748,-2.2112427126338905,-0.47403036077990474,0.5474556227667354,0.49303018793415526,0.6045558906430941,1.720683720151519,0.1466168074675498,0.25565621982722697,0.40020553237653334,0.08220886506731384,0.13254004630195948,0.06772889992668757,0.027471714073994437,0.07196248364722639,93500.0
1832,-0.7781523531181934,-1.7425290957829906,-0.7035326958441807,-0.6521568769178123,-0.633590820561676,-0.7411106967013567,-1.3728931344598527,-0.8333972181717384,-1.3513330856258943,-0.7769119867343873,-0.951260438494934,-0.9413372253406748,-0.5073211951299639,-1.5251411607701277,0.5474556227667354,0.49303018793415526,0.6045558906430941,0.39477318177711557,0.1466168074675498,0.35324220360144115,1.0498668722935234,0.21566009727676097,0.34769485328793076,0.17767452615575574,0.027471714073994437,0.07196248364722639,83000.0
